Date,QQQ_Price,Portfolio_Value,Return_%,Drawdown_%
2021-10-13 00:00:00-04:00,350.58935546875,344236.32636180165,244.23632636180167,-5.681849622636662
2021-10-14 00:00:00-04:00,357.04608154296875,350576.05011394405,250.57605011394406,-3.944813254263831
2021-10-15 00:00:00-04:00,359.295654296875,352784.8583638491,252.78485836384908,-3.339616496352972
2021-10-18 00:00:00-04:00,362.90863037109375,356332.3637048463,256.3323637048463,-2.367626858440659
2021-10-19 00:00:00-04:00,365.6550598144531,359029.0251049902,259.02902510499024,-1.628762026411619
2021-10-20 00:00:00-04:00,365.1778259277344,358560.4391727112,258.5604391727112,-1.7571510285036205
2021-10-21 00:00:00-04:00,367.407958984375,360750.1599920714,260.7501599920714,-1.1571840822267576
2021-10-22 00:00:00-04:00,364.32080078125,357718.944177431,257.71894417743096,-1.9877142939947265
2021-10-25 00:00:00-04:00,368.05072021484375,361381.27374738926,261.38127374738923,-0.9842636856247717
2021-10-26 00:00:00-04:00,369.2095642089844,362519.1183315069,262.5191183315069,-0.6725028737281191
2021-10-27 00:00:00-04:00,370.0666198730469,363360.6432913562,263.3606432913562,-0.4419313981716703
2021-10-28 00:00:00-04:00,374.17626953125,367395.82199517736,267.39582199517736,0.0
2021-10-29 00:00:00-04:00,376.0168762207031,369203.0750539793,269.2030750539793,0.0
2021-11-01 00:00:00-04:00,377.3023376464844,370465.24263547675,270.4652426354767,0.0
2021-11-02 00:00:00-04:00,378.8799743652344,372014.29100196203,272.014291001962,0.0
2021-11-03 00:00:00-04:00,382.9020690917969,375963.50135690806,275.96350135690807,0.0
2021-11-04 00:00:00-04:00,387.81024169921875,380782.7329769597,280.7827329769597,0.0
2021-11-05 00:00:00-04:00,388.1802978515625,381146.0833424039,281.14608334240387,0.0
2021-11-08 00:00:00-05:00,387.6544189453125,380629.7338869088,280.6297338869088,-0.1354728483543696
2021-11-09 00:00:00-05:00,384.9861145019531,378009.7817837743,278.0097817837743,-0.8228607601385332
2021-11-10 00:00:00-05:00,379.3280029296875,372454.2008415699,272.4542008415699,-2.2804596139652746
2021-11-11 00:00:00-05:00,380.3797302246094,373486.86978799093,273.48686978799094,-2.009521778958505
2021-11-12 00:00:00-05:00,384.38232421875,377416.9327832538,277.41693278325374,-0.9784045336233967
2021-11-15 00:00:00-05:00,384.29461669921875,377330.81461153296,277.33081461153296,-1.0009990650864051
2021-11-16 00:00:00-05:00,387.0312194824219,380017.82742041245,280.01782742041246,-0.29601666429242907
2021-11-17 00:00:00-05:00,387.2356872558594,380218.59003367944,280.21859003367945,-0.24334326109058066
2021-11-18 00:00:00-05:00,391.248046875,384158.24169106846,284.15824169106844,0.0
2021-11-19 00:00:00-05:00,393.4294128417969,386300.079128936,286.300079128936,0.0
2021-11-22 00:00:00-05:00,388.8620300292969,381815.4618525191,281.8154618525191,-1.1609154433851614
2021-11-23 00:00:00-05:00,387.08966064453125,380075.2095703238,280.07520957032386,-1.6114077876060933
2021-11-24 00:00:00-05:00,388.33624267578125,381299.20229073137,281.2992022907314,-1.294557549530161
2021-11-26 00:00:00-05:00,380.9737854003906,374070.16009095445,274.07016009095446,-3.165911605702659
2021-11-29 00:00:00-05:00,389.2418518066406,382188.4008800894,282.1884008800894,-1.064374166869961
2021-11-30 00:00:00-05:00,383.5252990722656,376575.43778797355,276.57543778797356,-2.5173801058727268
2021-12-01 00:00:00-05:00,377.00042724609375,370168.8031529319,270.1688031529319,-4.175840712323519
2021-12-02 00:00:00-05:00,379.7174987792969,372836.638637559,272.836638637559,-3.4852285098505646
2021-12-03 00:00:00-05:00,373.11474609375,366353.534422061,266.353534422061,-5.16348449936957
2021-12-06 00:00:00-05:00,376.1044616699219,369289.07336742355,269.28907336742355,-4.403572942534824
2021-12-07 00:00:00-05:00,387.4305419921875,380409.913807666,280.409913807666,-1.5247642026249841
2021-12-08 00:00:00-05:00,389.1639099121094,382111.8713704948,282.1118713704948,-1.0841850635612513
2021-12-09 00:00:00-05:00,383.4376525878906,376489.3795453911,276.48937954539105,-2.53965766863599
2021-12-10 00:00:00-05:00,387.60577392578125,380581.97036369273,280.58197036369273,-1.4802245907215357
2021-12-13 00:00:00-05:00,382.0060729980469,375083.74160683056,275.0837416068306,-2.9035296983104515
2021-12-14 00:00:00-05:00,378.0522155761719,371201.5320284912,271.2015320284912,-3.908502202352727
2021-12-15 00:00:00-05:00,386.67083740234375,379663.97582338704,279.66397582338703,-1.7178622692784928
2021-12-16 00:00:00-05:00,376.7277526855469,369901.0697276273,269.9010697276273,-4.245147823496858
2021-12-17 00:00:00-05:00,374.84820556640625,368055.5818785972,268.0555818785972,-4.722882089871198
2021-12-20 00:00:00-05:00,371.2120056152344,364485.2735004812,264.48527350048124,-5.6471139425197
2021-12-21 00:00:00-05:00,379.5198669433594,372642.58808778034,272.6425880877803,-3.5354616214295844
2021-12-22 00:00:00-05:00,384.1419372558594,377180.90187210386,277.18090187210385,-2.36064597175203
2021-12-23 00:00:00-05:00,387.03802490234375,380024.5095193316,280.0245095193316,-1.6245323127437834
2021-12-27 00:00:00-05:00,393.4346618652344,386305.2330348288,286.3052330348288,0.0
2021-12-28 00:00:00-05:00,391.6111145019531,384514.7301701785,284.5147301701785,-0.46349433337571344
2021-12-29 00:00:00-05:00,391.5527038574219,384457.3779848363,284.4573779848363,-0.4783406726012184
2021-12-30 00:00:00-05:00,390.382568359375,383308.44651013525,283.30844651013524,-0.7757561297191523
2021-12-31 00:00:00-05:00,387.94488525390625,380914.93665602454,280.91493665602457,-1.3953464560803068
2022-01-03 00:00:00-05:00,391.6794738769531,384581.8508050618,284.5818508050618,-0.4461193073228716
2022-01-04 00:00:00-05:00,386.5992126464844,379593.6489796053,279.5936489796053,-1.7373784979553706
2022-01-05 00:00:00-05:00,374.7224426269531,367932.0978891534,267.9320978891534,-4.756118627059576
2022-01-06 00:00:00-05:00,374.4591064453125,367673.533622007,267.67353362200697,-4.823051260903314
2022-01-07 00:00:00-05:00,370.4026794433594,363690.61312677356,263.69061312677354,-5.854080652854197
2022-01-10 00:00:00-05:00,370.6464538574219,363929.9701050985,263.9299701050985,-5.792120068876459
2022-01-11 00:00:00-05:00,376.21429443359375,369396.915851774,269.396915851774,-4.376931953580441
2022-01-12 00:00:00-05:00,377.70623779296875,370861.82370810193,270.86182370810195,-3.9977220099771476
2022-01-13 00:00:00-05:00,368.2574768066406,361584.2837033421,261.5842837033421,-6.399330689174978
2022-01-14 00:00:00-05:00,370.5489501953125,363834.2333066824,263.83423330668234,-5.816902751125936
2022-01-18 00:00:00-05:00,361.3245544433594,354776.9928142716,254.77699281427158,-8.161484112671767
2022-01-19 00:00:00-05:00,357.3558654785156,350880.2204553281,250.88022045532813,-9.170212968952145
2022-01-20 00:00:00-05:00,352.71435546875,346322.8192404596,246.32281924045958,-10.349953967816026
2022-01-21 00:00:00-05:00,342.93402099609375,336719.7141919466,236.7197141919466,-12.8358392800782
2022-01-24 00:00:00-05:00,344.5039367675781,338261.18152243836,238.2611815224384,-12.436810947383371
2022-01-25 00:00:00-05:00,336.517822265625,330419.7833876279,230.4197833876279,-14.466656122714836
2022-01-26 00:00:00-05:00,335.9913330078125,329902.8346407499,229.9028346407499,-14.600474850153978
2022-01-27 00:00:00-05:00,332.6076965332031,326580.5130368724,226.58051303687236,-15.460499856229418
2022-01-28 00:00:00-05:00,343.04132080078125,336825.06961705803,236.82506961705803,-12.808566694541696
2022-01-31 00:00:00-05:00,354.0111999511719,347596.16360624786,247.59616360624784,-10.02033265883586
2022-02-01 00:00:00-05:00,356.41973876953125,349961.0572968258,249.96105729682577,-9.408149988671328
2022-02-02 00:00:00-05:00,359.3157653808594,352804.6050149152,252.8046050149152,-8.672061663967465
2022-02-03 00:00:00-05:00,344.7477722167969,338500.5984299015,238.50059842990152,-12.374834849989533
2022-02-04 00:00:00-05:00,349.0966796875,342770.6993558142,242.7706993558142,-11.269465167998275
2022-02-07 00:00:00-05:00,346.2884216308594,340013.3297385839,240.01332973858388,-11.983245200323573
2022-02-08 00:00:00-05:00,350.17901611328125,343833.422765087,243.833422765087,-10.994365759966964
2022-02-09 00:00:00-05:00,357.599609375,351119.54746908386,251.11954746908384,-9.10826014168248
2022-02-10 00:00:00-05:00,349.5062561035156,343172.8538383003,243.17285383830028,-11.165362389134335
2022-02-11 00:00:00-05:00,338.41937255859375,332286.8756910111,232.28687569101106,-13.983335643539544
2022-02-14 00:00:00-05:00,338.838623046875,332698.52894191584,232.69852894191584,-13.876773988220823
2022-02-15 00:00:00-05:00,347.26348876953125,340970.7276873143,240.9707276873143,-11.735410621120725
2022-02-16 00:00:00-05:00,347.1758117675781,340884.6394801627,240.8846394801627,-11.757695643375099
2022-02-17 00:00:00-05:00,336.849365234375,330745.3184668119,230.7453184668119,-14.38238724635855
2022-02-18 00:00:00-05:00,333.0075378417969,326973.1088218014,226.9731088218014,-15.358871467236405
2022-02-22 00:00:00-05:00,329.6628723144531,323689.0519727212,223.6890519727212,-16.208991157120106
2022-02-23 00:00:00-05:00,321.21844482421875,315397.64593850117,215.39764593850114,-18.35532657408622
2022-02-24 00:00:00-05:00,332.01287841796875,325996.47361968027,225.99647361968027,-15.611685853013324
2022-02-25 00:00:00-05:00,337.1614685058594,331051.76611545094,231.05176611545093,-14.303059393036044
2022-02-28 00:00:00-05:00,338.1657409667969,332037.84015685256,232.03784015685252,-14.047801644220428
2022-03-01 00:00:00-05:00,332.98797607421875,326953.90153297986,226.95390153297987,-15.363843517102419
2022-03-02 00:00:00-05:00,338.57537841796875,332440.05456847686,232.44005456847688,-13.943683351940386
2022-03-03 00:00:00-05:00,333.7388000488281,327691.1198276378,227.6911198276378,-15.173005228719338
2022-03-04 00:00:00-05:00,328.9023132324219,322942.27498050616,222.94227498050617,-16.402303835374113
2022-03-07 00:00:00-05:00,316.77203369140625,311031.8082141724,211.03180821417234,-19.485478938326953
2022-03-08 00:00:00-05:00,315.29962158203125,309586.07768209674,209.58607768209677,-19.859724588772306
2022-03-09 00:00:00-05:00,326.6497497558594,320730.5302028249,220.7305302028249,-16.97484197064753
2022-03-10 00:00:00-05:00,323.02239990234375,317168.9115497608,217.16891154976076,-17.89681204728458
2022-03-11 00:00:00-05:00,316.3235168457031,310591.41894145816,210.59141894145816,-19.599479276674558
2022-03-14 00:00:00-04:00,310.24859619140625,304626.5819138805,204.62658191388047,-21.143552853083992
2022-03-15 00:00:00-04:00,319.9800720214844,314181.7136871934,214.1817136871934,-18.67008603042476
2022-03-16 00:00:00-04:00,331.8471374511719,325833.7360446574,225.8337360446574,-15.65381253448341
2022-03-17 00:00:00-04:00,335.8645324707031,329778.33185595524,229.77833185595523,-14.632703972140382
2022-03-18 00:00:00-04:00,342.7390441894531,336528.2705596835,236.52827055968348,-12.885396887869097
2022-03-21 00:00:00-04:00,341.7861022949219,335592.59692358266,235.59259692358268,-13.127607853728957
2022-03-22 00:00:00-04:00,348.5031433105469,342187.91845052614,242.18791845052613,-11.420325383043698
2022-03-23 00:00:00-04:00,343.4946594238281,337270.19329169707,237.27019329169704,-12.693340796320712
2022-03-24 00:00:00-04:00,351.12939453125,344766.57937737973,244.76657937737974,-10.75280635758408
2022-03-25 00:00:00-04:00,350.8365478515625,344479.03937187075,244.47903937187075,-10.82723972812117
2022-03-28 00:00:00-04:00,356.2648620605469,349808.9871084183,249.80898710841834,-9.447515282072306
2022-03-29 00:00:00-04:00,362.39605712890625,355829.07880149817,255.82907880149816,-7.889138336001506
2022-03-30 00:00:00-04:00,358.3932189941406,351898.7760896822,251.89877608968217,-8.906546948600244
2022-03-31 00:00:00-04:00,353.9510192871094,347537.0734758953,247.53707347589526,-10.035628887128803
2022-04-01 00:00:00-04:00,353.27740478515625,346875.6655411725,246.87566554117248,-10.206842704121842
2022-04-04 00:00:00-04:00,360.5508728027344,354017.33105732454,254.01733105732455,-8.35813217539127
2022-04-05 00:00:00-04:00,352.5450744628906,346156.605775416,246.156605775416,-10.392980427420985
2022-04-06 00:00:00-04:00,344.8907775878906,338641.0124009119,238.64101240091188,-12.338486916023621
2022-04-07 00:00:00-04:00,345.7109375,339446.3101966657,239.44631019666568,-12.13002538692981
2022-04-08 00:00:00-04:00,340.878173828125,334701.1210269697,234.7011210269697,-13.358377675201346
2022-04-11 00:00:00-04:00,332.81390380859375,326782.9836305806,226.7829836305806,-15.408087779872698
2022-04-12 00:00:00-04:00,331.40802001953125,325402.5758592397,225.40257585923968,-15.765423806748746
2022-04-13 00:00:00-04:00,338.14459228515625,332017.0747104355,232.01707471043554,-14.05317704290553
2022-04-14 00:00:00-04:00,330.412109375,324424.7121097836,224.4247121097836,-16.01855621755611
2022-04-18 00:00:00-04:00,330.6659851074219,324673.98736049526,224.67398736049526,-15.95402816321076
2022-04-19 00:00:00-04:00,338.056640625,331930.7168221616,231.93071682216154,-14.075531875532446
2022-04-20 00:00:00-04:00,333.12628173828125,327089.70096034196,227.08970096034196,-15.328690116177649
2022-04-21 00:00:00-04:00,326.23358154296875,320321.9033734037,220.32190337340373,-17.080620198452273
2022-04-22 00:00:00-04:00,317.6908874511719,311934.011426539,211.93401142653897,-19.25193221536934
2022-04-25 00:00:00-04:00,321.77178955078125,315940.96350622614,215.94096350622615,-18.214681943554904
2022-04-26 00:00:00-04:00,309.6265869140625,304015.84406558075,204.01584406558072,-21.30165007674875
2022-04-27 00:00:00-04:00,309.25555419921875,303651.53483392403,203.65153483392402,-21.395956133333772
2022-04-28 00:00:00-04:00,320.2390441894531,314435.9930209522,214.4359930209522,-18.60426260583349
2022-04-29 00:00:00-04:00,305.8287048339844,300286.7834001381,200.2867834001381,-22.266964638021197
2022-05-02 00:00:00-04:00,310.9348449707031,305300.39518022904,205.30039518022903,-20.969127758954397
2022-05-03 00:00:00-04:00,311.2666931152344,305626.22990510444,205.62622990510442,-20.884781315517525
2022-05-04 00:00:00-04:00,321.7913818359375,315960.2007596168,215.9602007596168,-18.20970213698083
2022-05-05 00:00:00-04:00,305.58465576171875,300047.1567406909,200.04715674069087,-22.328995032371463
2022-05-06 00:00:00-04:00,301.9235534667969,296452.39727415313,196.4523972741531,-23.259544028122097
2022-05-09 00:00:00-04:00,290.11016845703125,284853.082593814,184.85308259381398,-26.262173474587126
2022-05-10 00:00:00-04:00,293.6346740722656,288313.7206488618,188.3137206488618,-25.366343504109928
2022-05-11 00:00:00-04:00,284.92596435546875,279762.8214458519,179.7628214458519,-27.579852012869623
2022-05-12 00:00:00-04:00,284.2522888183594,279101.3535819908,179.1013535819908,-27.751081343278777
2022-05-13 00:00:00-04:00,294.78668212890625,289444.85316949105,189.44485316949104,-25.073535531579232
2022-05-16 00:00:00-04:00,291.36956787109375,286089.6604332622,186.08966043326217,-25.942069646395733
2022-05-17 00:00:00-04:00,298.9164733886719,293499.80848894746,193.49980848894748,-24.023859013453777
2022-05-18 00:00:00-04:00,284.24249267578125,279091.7349552955,179.09173495529552,-27.753571246565805
2022-05-19 00:00:00-04:00,282.719482421875,277596.3231675786,177.59632316757862,-28.140677518973483
2022-05-20 00:00:00-04:00,281.8408203125,276733.58329277503,176.73358329277505,-28.364008657417
2022-05-23 00:00:00-04:00,286.5270690917969,281334.91256600915,181.33491256600914,-27.172896324538183
2022-05-24 00:00:00-04:00,280.4349365234375,275353.17552143405,175.35317552143405,-28.721344684293065
2022-05-25 00:00:00-04:00,284.3597412109375,279206.858829948,179.20685882994803,-27.72376997420196
2022-05-26 00:00:00-04:00,292.23846435546875,286942.81164593954,186.94281164593954,-25.721220654531194
2022-05-27 00:00:00-04:00,301.7770080566406,296308.50741312205,196.30850741312202,-23.29679174022288
2022-05-31 00:00:00-04:00,300.9764709472656,295522.476835328,195.522476835328,-23.500265706034572
2022-06-01 00:00:00-04:00,298.7505187988281,293336.8611619406,193.3368611619406,-24.066039991880274
2022-06-02 00:00:00-04:00,306.9319763183594,301370.0625038439,201.37006250384394,-21.986544128261194
2022-06-03 00:00:00-04:00,298.94573974609375,293528.54451075685,193.52854451075686,-24.01642033042491
2022-06-06 00:00:00-04:00,299.9415588378906,294506.3183665055,194.5063183665055,-23.76331118974172
2022-06-07 00:00:00-04:00,302.52880859375,297046.6845739926,197.04668457399262,-23.105705237181898
2022-06-08 00:00:00-04:00,300.3516845703125,294909.0122112361,194.9090122112361,-23.65906879013273
2022-06-09 00:00:00-04:00,292.3068542480469,287009.962245392,187.00996224539196,-25.703837871770297
2022-06-10 00:00:00-04:00,281.9969787597656,276886.91199308657,176.88691199308658,-28.324317582277537
2022-06-13 00:00:00-04:00,268.8851623535156,264012.6947893637,164.01269478936374,-31.6569716865418
2022-06-14 00:00:00-04:00,269.37335205078125,264492.03800196556,164.49203800196557,-31.5328876277171
2022-06-15 00:00:00-04:00,276.10015869140625,271096.94819103525,171.09694819103524,-29.823123010452857
2022-06-16 00:00:00-04:00,264.96044921875,260159.10137455718,160.15910137455717,-32.65452312650873
2022-06-17 00:00:00-04:00,268.1822509765625,263322.52086826233,163.32252086826236,-31.835631943271785
2022-06-21 00:00:00-04:00,274.9483642578125,269966.0254223899,169.9660254223899,-30.115876686027153
2022-06-22 00:00:00-04:00,274.54730224609375,269572.23105469515,169.57223105469518,-30.21781534334254
2022-06-23 00:00:00-04:00,278.6361389160156,273586.9739223599,173.5869739223599,-29.178548327432672
